timestamp,gaze2d_x,gaze2d_y,pupildiameter,Corrected_Gaze_X,Corrected_Gaze_Y,Velocity_Y,Amplitude_X
2.230112,0.4019,0.5725,3.742000000000001,115.15083869383488,739.1575241306291,3789.5014614460547,804.3074873441192
2.250204,0.4352,0.5575,3.644000000000001,338.0935605792729,655.5122304010649,4163.114360420275,804.3074873441192
2.270184,0.4393,0.5308,2.7160000000000006,355.3586518188349,552.1324918770563,5174.161087287749,804.3074873441192
2.290277,0.4862,0.5599,2.767000000000001,689.9346933406264,622.43474524726,3498.843048335403,804.3074873441192
2.310257,0.481,0.5621,2.7350000000000008,655.062485872505,634.9633663023083,627.0581108632786,804.3074873441192
2.330349,0.4861,0.5593,2.7310000000000008,689.0008694338994,620.270082632426,731.3002025623258,804.3074873441192
2.350329,0.4695,0.4866,2.7480000000000007,545.009169774592,361.68309371995633,12942.291737360918,804.3074873441192
2.370423,0.4834,0.5373,2.7280000000000006,661.4109027859818,540.1017894344936,8879.202533817797,804.3074873441192
2.390401,0.4809,0.5406,2.7400000000000007,645.564270176933,554.523149500274,721.862051545718,804.3074873441192
2.410494,0.4786,0.5257,2.7440000000000007,623.6355628596366,500.61614334923115,2682.8749390854377,574.7838546467915
2.430474,0.4787,0.5388,2.7420000000000004,629.6916306592134,549.5963288032997,2451.4607334368775,589.3475666245849
2.450566,0.4838,0.5505,2.7340000000000004,669.5718171363128,589.2090516269295,1971.5669332883656,596.7101950674455
2.470547,0.4735,0.531,2.912000000000001,590.7216280768121,524.6725315869608,3229.89440168003,598.086107467187
2.49064,0.4769,0.5369,2.8970000000000007,616.5298379898322,543.9650539978168,960.1613701714963,375.3159663558772
2.510619,0.4785,0.5386,2.899000000000001,628.2337623571866,549.0122454007699,252.6248262151787,358.0508751163152
2.530712,0.4794,0.5397,2.9030000000000005,634.8761256185912,552.3896690775825,168.08956735244712,168.4003571605581
2.550692,0.4819,0.5487,2.8850000000000007,655.7630462182042,584.0347834856086,1583.8395599612388,168.4003571605581
2.570784,0.4822,0.5495,2.871000000000001,658.1547384269584,586.7835295029734,136.80798414118743,168.4003571605581
2.590764,0.4823,0.5489,2.879000000000001,658.5968269199716,584.4539019252411,116.59797686347682,168.4003571605581
2.610857,0.4826,0.5493,2.879000000000001,660.8246073241539,585.7045512117497,62.243034216325306,187.84278326658796
2.630837,0.485,0.5539,2.8850000000000007,679.220541873613,600.9530840618145,763.1898323355773,209.8573816624421
2.650929,0.4851,0.5539,2.891000000000001,679.9084980734838,600.8706015803655,4.10523996859475,215.00089867067754
2.670909,0.4879,0.5669,2.7780000000000005,704.4984053184198,647.2492358525999,2321.2529665783127,215.00089867067754
2.691001,0.489,0.5664,2.763000000000001,711.8610337612804,644.4693076430931,138.35995468379488,215.00089867067754
2.710982,0.4892,0.5664,2.7980000000000005,713.2369461610219,644.3043426801951,8.256091431760733,215.00089867067754
2.731075,0.4891,0.5685,2.7840000000000007,713.4095269351501,652.2518329986353,395.5352768844973,215.00089867067754
2.751054,0.4865,0.5658,2.791000000000001,694.4162610576632,644.284224583032,398.7991598980634,231.73407516239604
2.771146,0.4875,0.567,2.7900000000000005,701.787558470081,647.9536899611094,182.6331563844987,231.73407516239604
2.791127,0.4677,0.5461,2.7890000000000006,557.0078391068887,586.0096671007916,3100.1462819837693,231.73407516239604
2.811219,0.4772,0.5534,2.7960000000000007,625.3550685280047,605.514096701259,970.756002412271,231.73407516239604
2.831199,0.4883,0.5625,2.795000000000001,705.4472002676189,630.440241887394,1247.55481412088,231.73407516239604
2.851293,0.4937,0.568,2.787000000000001,744.8506223734767,646.5850179384163,803.4625286663714,231.73407516239604
2.871273,0.4969,0.568,2.7860000000000005,766.8652207693308,643.9455785320515,132.104074392632,231.73407516239604
2.891364,0.4976,0.5688,2.783000000000001,772.0087377775662,646.3643946236207,120.39301635404841,231.73407516239604
2.911344,0.4976,0.5687,2.773000000000001,771.9677598264234,645.9898704409065,18.744954089796483,231.73407516239604
2.931437,0.4975,0.5681,2.7720000000000007,771.033935919696,643.8252078260728,107.73217612272036,231.73407516239604
2.951417,0.4964,0.5665,2.773000000000001,762.8107705028365,638.7401281985881,254.5084898640936,231.73407516239604
2.971509,0.4868,0.5559,2.7740000000000005,692.4233124941379,606.9588830500118,1581.7860416372844,231.73407516239604
2.991489,0.4998,0.5727,2.7740000000000005,788.7419142692847,659.1562231575858,2612.4794848635815,231.73407516239604
3.011582,0.4994,0.5723,2.773000000000001,785.8261776652321,657.988056352526,58.13799855968977,231.73407516239604
3.031562,0.4986,0.5721,2.765000000000001,780.2405721639825,657.8988678386895,4.463889581404501,231.73407516239604
3.051655,0.4982,0.5726,2.763000000000001,777.6936371202146,660.1014186780544,109.6178191093882,163.38684574128
3.071634,0.4982,0.5731,2.7600000000000007,777.8985268759288,661.9740395916242,93.72946161318245,96.31860177514682
3.091726,0.4977,0.5737,2.7560000000000007,774.7046135834335,664.6335970951516,132.36897787812896,96.31860177514682
3.111707,0.4966,0.5791,2.757000000000001,769.3499047465698,685.7652102576387,1057.5853642203658,96.31860177514682
3.1318,0.4961,0.5788,2.765000000000001,765.7871898937892,685.0540501167413,35.39342760649909,96.31860177514682
3.15178,0.4964,0.5798,2.763000000000001,768.2608380048287,688.5518444995332,175.06478392351855,96.31860177514682
3.171872,0.4949,0.5832,2.7700000000000005,759.3347453456267,702.522903933539,695.3543417283415,96.31860177514682
3.191851,0.4974,0.5881,2.7720000000000007,778.5415699483851,718.8125268502961,815.3372499502913,96.31860177514682
3.211944,0.4969,0.5861,2.7440000000000007,774.282229926177,711.7344556032629,352.2655276481028,96.31860177514682
3.231924,0.4894,0.5678,2.7660000000000005,715.186549876762,649.3827162752912,3120.707674072675,73.55536439252273
3.252018,0.4907,0.5702,2.7660000000000005,725.1134513025049,657.2990244015889,393.9637765650257,70.63962778847008
3.271996,0.4903,0.5707,2.7740000000000005,722.566516258737,659.5015752409538,110.24881566547691,69.2125001884001
3.292089,0.491,0.5727,2.769000000000001,728.2017686806857,666.4146815250888,344.0554563347976,69.2125001884001
3.312069,0.4905,0.5737,2.769000000000001,725.1717671927613,670.5723357594723,208.09080252169184,69.2125001884001
3.332162,0.4908,0.576,2.7740000000000005,728.1781286686569,678.9389445175443,416.39420485105205,69.2125001884001
3.352141,0.4914,0.5776,2.7720000000000007,732.9615130861644,684.4364365522733,275.16352343605627,69.2125001884001
3.372234,0.4935,0.5807,2.7660000000000005,748.6789097688711,694.3145541059764,491.61984540402176,69.2125001884001
3.392215,0.4925,0.5875,2.7800000000000007,744.5858484478763,720.6070233450091,1315.8735418163587,69.2125001884001
3.412307,0.494,0.5866,2.783000000000001,754.5363898856476,715.9990684788506,229.34276658164842,69.2125001884001
3.432286,0.4964,0.5928,2.7820000000000005,773.5879716533923,737.2399882523373,1063.1623090989006,106.37080395096154
3.452379,0.4969,0.5935,2.779000000000001,777.3145983107438,739.4492451240901,109.95156879275362,106.37080395096154
3.472359,0.4977,0.5937,2.771000000000001,782.9002038119929,739.5384336379266,4.463889581404501,106.37080395096154
3.492451,0.4979,0.594,2.7770000000000006,784.3990500651621,740.4970412231701,47.71090908040508,152.41342380456763
3.512432,0.4951,0.585,2.7810000000000006,761.4482608659378,709.0993742594906,1571.3761555317287,192.8239567498813
3.532524,0.4958,0.5858,2.7780000000000005,766.5917778741741,711.5181903510595,120.38702426681975,192.8239567498813
3.552504,0.4958,0.5862,2.7820000000000005,766.7556896787455,713.0162870819152,74.97981635914208,192.8239567498813
3.572597,0.4963,0.5878,2.783000000000001,770.8511178963818,718.5962615980923,277.70738646180655,192.8239567498813
3.592577,0.4961,0.5874,2.7800000000000007,769.3112936920697,717.2631298301349,66.72331170958053,192.8239567498813
3.612669,0.4963,0.5879,2.7740000000000005,770.8920958475246,718.9707857808062,84.99183509214234,192.8239567498813
3.632649,0.4914,0.5766,2.771000000000001,732.5517335747368,680.6911947251344,1915.89544823183,269.97040980049906
3.652742,0.4917,0.5775,2.7660000000000005,734.9844037346334,683.8144649252126,155.44071069915762,269.97040980049906
3.672721,0.4841,0.5661,2.7660000000000005,678.0282461142006,647.3873766859474,1823.2688442497063,309.5944913215558
3.692814,0.4845,0.5664,2.7560000000000007,680.9030047671108,648.1810193082933,39.49846326312418,309.5944913215558
3.712794,0.4868,0.5727,2.8170000000000006,699.3076082861276,669.8789457459425,1085.9823041866252,309.5944913215558
3.732887,0.4754,0.5998,2.7410000000000005,631.9856262605945,780.7780021465769,5519.288130226254,309.5944913215558
3.752867,0.4698,0.5952,2.7320000000000007,591.5750933152808,768.1689087028769,631.0857579429313,296.0875371039183
3.772959,0.472,0.5964,2.7520000000000007,607.2018651261446,770.8485843035678,133.37027676144092,296.0875371039183
3.79294,0.4707,0.5951,2.745000000000001,597.7257211629721,767.0520421871229,190.00761305464792,296.0875371039183
3.813031,0.4718,0.5949,2.7460000000000004,605.2112834592613,765.3956865257574,82.44266892466952,296.0875371039183
3.833012,0.4717,0.5944,2.745000000000001,604.3184375036772,763.6055480936373,89.59203403834141,296.0875371039183
3.853104,0.4738,0.5965,2.7430000000000008,619.6260546749554,769.7384238202017,305.2396837828194,296.0875371039183
3.873084,0.4597,0.5765,2.7400000000000007,514.428640264663,706.4636171617215,3166.907240164192,260.17984499102704
3.893176,0.4664,0.5828,2.7390000000000008,563.1033165779786,724.5323144156189,899.2980914740905,260.17984499102704
3.913157,0.4559,0.5436,2.7340000000000004,474.8045587436063,586.3794953439146,6914.20945256514,224.50304954252124
3.933249,0.4709,0.5655,2.7310000000000008,586.9721600244452,656.0279191409186,3466.475402996414,224.50304954252124
3.953229,0.4699,0.5677,2.7290000000000005,580.9941129508825,665.0922759751127,453.67151322292983,224.50304954252124
3.973322,0.471,0.5759,2.7310000000000008,591.921823143166,694.8959516617126,1483.286502095244,173.0576422109798
3.993301,0.4733,0.5789,2.7330000000000005,608.9741542744705,704.2345800698042,467.4222137289914,255.45868268564982
4.013394,0.4736,0.5792,2.730000000000001,611.1609567275109,705.1107051735992,43.60349891977112,435.4841738249329
4.033374,0.4733,0.5779,2.7290000000000005,608.5643747630425,700.4893382426651,231.2996461928927,442.5946324880224
4.053466,0.4727,0.5757,2.7290000000000005,603.5351226386788,692.7447011116535,385.4587463175188,490.78230718091027
4.073447,0.4783,0.5886,2.761000000000001,647.3468255288444,736.4393017206048,2186.8074975703025,490.78230718091027
4.093539,0.4785,0.5865,2.7600000000000007,647.8622009545861,728.4093289207158,399.66020306037416,490.78230718091027
4.113519,0.4775,0.5863,2.7520000000000007,640.9006830535964,728.4851053697771,3.7926150681342032,490.78230718091027
4.133612,0.4772,0.5866,2.7520000000000007,638.9597483074135,729.8561253622654,68.2337128596173,490.78230718091027
4.153592,0.4771,0.5875,2.7520000000000007,638.6405936678284,733.3093254881394,172.8328391328372,544.483868721948
4.173684,0.4765,0.5883,2.751000000000001,634.8406800777475,736.8004138385438,173.75514385847228,438.2943145146719
4.193664,0.4755,0.5863,2.757000000000001,627.1415590561874,730.1347549987552,333.6165585479749,438.2943145146719
4.213757,0.4761,0.5875,2.757000000000001,631.7610316691239,734.1341503026283,199.04420961892777,755.170276993817
4.233736,0.497,0.477,2.8580000000000005,730.2632414292561,303.04608978097735,21577.05893796721,890.604656599809
4.253829,0.5158,0.6007,2.7070000000000007,910.2887325685392,750.825797285647,22285.358458402745,890.604656599809
4.273809,0.5165,0.6063,2.7210000000000005,917.3991912316287,771.2217741474817,1020.8196627544725,890.604656599809
4.293901,0.5222,0.6282,2.7210000000000005,965.5868659245166,848.541068719233,3848.2627200752163,890.604656599809
4.313882,0.522,0.6296,2.7240000000000006,964.784644840775,853.9493722401253,270.67231474361665,890.604656599809
4.333974,0.5201,0.6133,2.7320000000000007,945.0340710069604,794.4690976052923,2960.3959105531058,890.604656599809
4.353954,0.5191,0.617,2.7210000000000005,939.67069320054,809.1513171801948,734.8458245697176,890.604656599809
4.374046,0.5202,0.6176,2.7270000000000008,947.4840791059714,810.4911549805404,66.68513838072612,890.604656599809
4.394027,0.53,0.6283,2.7330000000000005,1019.2884274655544,842.4819593489328,1601.0612265848401,890.604656599809
4.414119,0.5237,0.6199,2.7310000000000008,972.5050389777211,816.2183243322481,1307.1687744716655,890.604656599809
4.434099,0.4721,0.5421,2.753000000000001,585.6387938554763,567.3994706084852,12453.396082270763,890.604656599809
4.454191,0.5734,0.6843,2.8000000000000007,1340.8090708492932,1016.4181047198811,22348.13030616145,890.604656599809
4.474172,0.5937,0.674,2.7560000000000007,1476.2434504552853,961.0981701662256,2768.6269232598047,890.604656599809
4.494264,0.5852,0.6858,2.7540000000000004,1422.6025717011476,1012.3030346496187,2548.5200320223507,890.604656599809
4.514244,0.5831,0.6851,2.7680000000000007,1407.8686458458683,1011.4134974810488,44.521379808302505,890.604656599809
4.534337,0.5836,0.6851,2.7700000000000005,1411.3084268452208,1011.0010850738042,20.525178283211616,890.604656599809
4.554316,0.5834,0.6855,2.7720000000000007,1410.0964262500515,1012.6641467675574,83.24048719921872,890.604656599809
4.57441,0.5838,0.6859,2.7820000000000005,1413.0121628541033,1013.8323135726171,58.1351052582667,890.604656599809
4.594389,0.583,0.6864,2.7810000000000006,1407.713403010854,1016.364794337778,126.7571332479611,890.604656599809
4.614482,0.5829,0.6865,2.779000000000001,1407.0664247621266,1016.8218010019411,22.744570953224628,890.604656599809
4.634462,0.5752,0.6716,2.7960000000000007,1347.988082651826,967.3688488491384,2475.122730370465,890.604656599809
4.654554,0.575,0.6724,2.7960000000000007,1346.9399938612264,970.5300072737473,157.33418398411592,993.0927924413909
4.674534,0.5764,0.6737,2.8050000000000006,1357.1040940242706,974.244066908743,185.88887062040195,993.0927924413909
4.694627,0.5766,0.6738,2.8140000000000005,1358.5209843751531,974.4536261285591,10.42946398328454,993.0927924413909
4.714606,0.5759,0.6744,2.8050000000000006,1353.9511586829171,977.2781485949847,141.37456661622596,993.0927924413909
4.734699,0.5767,0.6742,2.8180000000000005,1359.3728523795949,975.8692403779658,70.11935584626247,955.9865024961719
4.754679,0.5769,0.6742,2.8380000000000005,1360.7487647793364,975.7042754150682,8.256504649527225,1095.000934894059
4.774771,0.5765,0.6734,2.831000000000001,1357.6691163707123,973.0380118791527,132.70274417258136,1095.000934894059
4.794752,0.5773,0.6753,2.8360000000000007,1363.951347041389,979.494111499125,323.1119373390935,1095.000934894059
4.814844,0.5794,0.6812,2.823000000000001,1380.8161263560928,999.8589061688169,1013.5772780057708,1095.000934894059
4.834824,0.5878,0.6825,2.984000000000001,1439.1371605100662,997.7991921023897,103.088792113472,1095.000934894059
4.854916,0.5572,0.6216,3.1000000000000005,1203.666991103748,794.9536041530032,10095.838540184479,1095.000934894059
4.874896,0.4944,0.5051,3.2280000000000006,723.8911845037501,410.4319296412473,19245.329054642974,1095.000934894059
4.894989,0.457,0.5455,3.670000000000001,483.1506580138944,592.5881475195404,9065.655595396,1095.000934894059
4.914969,0.4586,0.5632,3.3210000000000006,501.4110545640965,657.559208156714,3251.804836695324,1228.744211591395
4.935062,0.4615,0.5761,3.0550000000000006,526.64794005776,703.4808357647855,2285.454019214213,1228.744211591395
4.955042,0.468,0.5916,2.984000000000001,577.7166754764726,756.170722791258,2637.1314828065015,1228.744211591395
4.975134,0.4628,0.585,2.9700000000000006,539.2384083077845,735.7412157674846,1016.7980800205725,1228.744211591395
4.995114,0.4364,0.5521,2.9500000000000006,344.1362256160073,634.298134757129,5077.231281799497,1228.744211591395
5.015207,0.4441,0.5638,2.9110000000000005,401.90327328973854,671.7663130630872,1864.737884136661,1228.744211591395
5.035187,0.4406,0.5594,2.908000000000001,376.02177644399035,658.1741358743882,680.2891485835523,1228.744211591395
5.055279,0.4439,0.5655,2.884000000000001,401.22398605942544,678.2981891321208,1001.5953243944164,1228.744211591395
5.075259,0.4456,0.5692,2.871000000000001,414.4354256495062,690.7533817079031,623.383011800908,1228.744211591395
5.095352,0.4484,0.5737,2.8450000000000006,435.5422070473046,705.2974604494582,723.8380899594356,993.2740421850767
5.115332,0.4497,0.5756,2.8450000000000006,445.26421871733373,711.3411476621861,302.48684748387615,736.2408304624873
5.135424,0.4506,0.5768,2.8420000000000005,451.9475599298812,715.0930955217123,186.73839635308215,736.2408304624873
5.155404,0.4207,0.4893,2.9980000000000007,210.3929489186712,412.0466976002931,15167.487383454836,736.2408304624873
5.175497,0.5176,0.5992,2.8650000000000007,922.0572748990649,743.7232498788587,16507.069739638846,736.2408304624873
5.195477,0.5184,0.5991,2.8660000000000005,927.5199465468859,742.6888658445539,51.77097268792814,736.2408304624873
5.215569,0.5197,0.5999,2.8540000000000005,936.7912007543446,744.612787047429,95.75558445526256,736.2408304624873
5.235549,0.5215,0.5937,2.8340000000000005,946.6337793811585,719.9076030530889,1236.4956954124534,736.2408304624873
5.255642,0.5208,0.5921,2.8380000000000005,941.1624387637808,714.4925934998089,269.4973151485581,736.2408304624873
5.275622,0.5207,0.5926,2.839000000000001,940.6793723196247,716.4476968948275,97.8530227737005,736.2408304624873
5.295714,0.5206,0.5929,2.839000000000001,940.114349973182,717.6537519244177,60.02662898617801,736.2408304624873
5.315694,0.5055,0.5711,3.0300000000000007,827.2997704436152,648.462334791577,3463.033890532669,736.2408304624873
5.335786,0.4634,0.6055,2.8220000000000005,551.7666254912806,812.0237783351358,8140.6253007942905,736.2408304624873
5.355767,0.4601,0.5999,2.8380000000000005,526.7693056315597,793.7723459909721,913.4393846235574,736.2408304624873
5.37586,0.462,0.601,2.8290000000000006,540.2912308916684,796.3249448532958,127.03921078603148,736.2408304624873
5.395839,0.4639,0.602,2.835000000000001,553.7721782006352,798.5030195329052,109.01820309372125,736.2408304624873
5.415933,0.4642,0.6021,2.8440000000000007,555.8770247513894,798.6300962712726,6.324113584520173,428.06636605107315
5.435912,0.4656,0.6034,2.8640000000000008,566.0411249144322,802.3441559062687,185.89817483338064,428.06636605107315
5.456004,0.4649,0.6028,2.8690000000000007,560.9795638084815,800.6743881801274,83.1060982550938,428.06636605107315
5.475984,0.4597,0.5866,2.880000000000001,518.5674133300854,744.2905596158225,2822.0134416568526,428.06636605107315
5.496078,0.4604,0.5886,2.882000000000001,524.2026657520346,751.2036658999575,344.03833403678675,422.59502543369535
5.516056,0.4604,0.589,2.890000000000001,524.3665775566055,752.7017626308132,74.98732259763972,422.1119589895393
5.53615,0.4621,0.5939,2.900000000000001,538.069752560401,769.6512453991618,843.5096430948731,421.5469366430966
5.556129,0.4614,0.5931,2.9090000000000007,532.9262355521646,767.2324293075928,121.06792590064163,308.7323571135298
5.576223,0.4726,0.6092,2.9870000000000005,616.5747800716454,818.2927848022503,2541.074723532346,149.1060442452149
5.596202,0.4698,0.6143,3.016000000000001,599.4018819835551,839.703027601227,1071.6373591759593,224.61260958750518
5.616295,0.4725,0.6112,3.023000000000001,616.7063828946298,825.8657509379764,688.6615569228329,224.61260958750518
5.636274,0.4726,0.6124,3.0270000000000006,617.8860745082147,830.2775586490945,220.82224891726963,224.61260958750518
5.656368,0.4733,0.614,3.029000000000001,623.3574151255921,835.6925682023739,269.4839033183785,337.55169125012935
5.676347,0.4715,0.6155,3.045000000000001,611.5888727950664,842.7951156091624,355.5006460177411,424.5651615566044
5.69644,0.4719,0.6156,3.0740000000000007,614.3816755456905,842.8397098660807,2.219392670001697,424.5651615566044
5.716419,0.4718,0.6157,3.0700000000000007,613.7346972969631,843.2967165302432,22.87435127696377,424.5651615566044
5.736514,0.4721,0.6134,3.0550000000000006,614.8560730202903,834.4352128834773,440.98052484528864,424.5651615566044
5.756491,0.4758,0.6165,3.057000000000001,641.5807689009234,842.9936107339986,428.41256697808967,424.5651615566044
5.776585,0.4776,0.6178,3.0700000000000007,654.496693863448,846.3777404431987,168.41493526426183,424.5651615566044
5.796564,0.4782,0.6168,3.0740000000000007,658.2146515512427,842.1376037273665,212.2296769524105,424.5651615566044
5.816657,0.4797,0.6147,3.1020000000000008,667.6734575753003,833.0353586686417,453.00577607747397,424.5651615566044
5.836637,0.4529,0.5165,4.072000000000001,443.0608479877951,487.35791627192157,17301.17329312962,424.5651615566044
5.856729,0.4711,0.5768,3.029000000000001,592.9785809033224,698.1841868246881,10493.04551825436,424.5651615566044
5.876709,0.4634,0.5141,3.1680000000000006,514.3127781467642,469.70867533465434,11435.210785286787,424.5651615566044
5.896803,0.4364,0.5179,3.1510000000000007,330.12176632517094,506.2108642689843,1816.571560382675,424.5651615566044
5.916781,0.4262,0.4768,3.170000000000001,243.1082960186959,360.6946382813694,7283.823505236487,424.5651615566044
5.936874,0.4615,0.5114,3.1510000000000007,500.1352056683704,461.1636895489089,5000.2016258168915,424.5651615566044
5.956854,0.4616,0.5328,3.1430000000000007,509.5924434127992,541.2293821682292,4007.2919228890164,614.6152217746044
5.976947,0.457,0.5195,3.133000000000001,472.4963907167671,495.2118600139329,2290.226554237596,614.6152217746044
5.996927,0.4597,0.5219,3.133000000000001,492.0546789406958,501.97341339994614,338.4160853860428,614.6152217746044
6.01702,0.4602,0.5265,3.140000000000001,497.3794456926171,518.7891133975397,836.8934453587922,614.6152217746044
6.036999,0.4622,0.5309,3.137000000000001,512.9415995403092,533.6185278079722,742.2500831088818,614.6152217746044
6.057093,0.4626,0.5333,3.137000000000001,516.6768951672179,542.2771782673096,430.9072588502689,614.6152217746044
6.077072,0.4604,0.5234,3.141000000000001,497.48504160693074,507.01389877051156,1765.0172429449792,614.6152217746044
6.097165,0.4606,0.5254,3.142000000000001,499.6805130295279,514.3394174618916,364.58063461802425,614.6152217746044
6.117145,0.4596,0.5229,3.1390000000000007,491.776502252254,505.8011377085336,427.341328996908,614.6152217746044
6.137237,0.459,0.5245,3.141000000000001,488.30441227131587,512.2884195206489,322.8788479053987,614.6152217746044
6.157217,0.459,0.5131,3.132000000000001,483.6329258410369,469.59266269126715,2136.9247662352855,614.6152217746044
6.177309,0.4679,0.5434,3.2470000000000008,557.2773468257737,575.7325492046193,5282.693933573172,385.2271270765332
6.19729,0.5086,0.5933,3.2070000000000007,857.7235177933003,729.0497464291414,7673.149353111718,385.2271270765332
6.217382,0.504,0.599,3.1190000000000007,828.4132758143996,754.1918189904811,1251.347429889497,385.2271270765332
6.237362,0.5007,0.6033,3.0880000000000005,807.472773117815,773.0182807349911,942.265352578061,374.09059195226337
6.257454,0.5039,0.5965,3.0980000000000008,826.700870835959,744.9111969040835,1398.9191633937708,374.09059195226337
6.277434,0.5039,0.5984,3.1000000000000005,827.4794519076718,752.0271563756471,356.1541277058828,374.09059195226337
6.297527,0.5043,0.599,3.0880000000000005,830.4771444140106,753.9443715461343,95.41706915280429,374.09059195226337
6.317507,0.4954,0.5712,3.709000000000001,757.8571722078436,657.1675896006298,4843.682780055204,374.09059195226337
6.337599,0.4974,0.5777,3.592000000000001,774.2798630295342,679.862011848053,1129.5252960095208,374.09059195226337
6.35758,0.4984,0.5816,3.509000000000001,782.7575651228076,693.6436301594053,689.7361649243077,374.09059195226337
6.377671,0.4993,0.5836,3.4500000000000006,789.7687299444983,700.3917714806428,335.8788174424954,374.09059195226337
6.397652,0.4983,0.5841,3.4010000000000007,783.0940577015072,703.0892172087008,135.00053691297154,374.09059195226337
6.417744,0.4987,0.5856,3.3650000000000007,786.4605517681307,708.3771500236135,263.1859852136505,317.01073081578716
6.437724,0.499,0.5868,3.334000000000001,789.0161557814558,712.6239927718334,212.55469210309624,317.01073081578716
6.457817,0.4988,0.5872,3.3320000000000007,787.8041551862862,714.2870544655868,82.76821249954824,289.76435743649745
6.477796,0.4987,0.5865,3.3320000000000007,786.8293533284159,711.7478676680385,127.09278730409282,289.76435743649745
6.49789,0.4987,0.5864,3.338000000000001,786.788375377273,711.3733434853248,18.638607679589924,289.76435743649745
6.517869,0.5026,0.598,3.0960000000000005,818.3721095047854,751.6013319036269,2013.5136102058057,289.76435743649745
6.537961,0.488,0.6027,3.157000000000001,719.8564680274117,781.2464107827184,1475.4667966897991,289.76435743649745
6.557943,0.4699,0.4694,3.1270000000000007,540.7127869775131,296.9350043673744,24237.38396633724,277.65932252727225
6.578034,0.4788,0.5435,3.132000000000001,632.3055505627949,567.116482909403,13447.88604559407,284.56725833129076
6.598014,0.4812,0.5655,3.1180000000000008,657.8316486111007,647.5322235516821,4024.8118439578493,284.56725833129076
6.618106,0.4814,0.5657,3.117000000000001,659.2895169131275,648.116306954212,29.070446074547764,284.56725833129076
6.638087,0.4787,0.5811,3.1060000000000008,647.0253039926165,708.0200580912685,2998.035690759113,287.40970800261493
6.658179,0.4814,0.5855,3.1110000000000007,667.4031512394013,722.2720951315591,709.3388931062408,287.40970800261493
6.678159,0.4807,0.589,3.109000000000001,664.0216861303061,735.9578188966871,684.971159415801,287.40970800261493
6.698252,0.4817,0.5914,3.1150000000000007,671.8847189564376,744.1215744673309,406.29849055112663,287.40970800261493
6.718232,0.4828,0.5885,3.1190000000000007,678.2638765718716,732.3530658726909,589.0144441761677,287.40970800261493
6.738325,0.4831,0.5907,3.1140000000000008,681.2292600966239,740.3451504480495,397.75466955451657,287.40970800261493
6.758305,0.4844,0.6046,3.1110000000000007,695.8686259037886,791.3317395864422,2551.881338257849,287.40970800261493
6.778397,0.4843,0.605,3.109000000000001,695.3445815084897,792.9123187987464,78.66709199204665,287.40970800261493
6.798376,0.4902,0.6109,3.1120000000000005,738.3516964182709,810.1427791733802,862.4285687288482,302.4950974790645
6.81847,0.5028,0.6115,3.0780000000000007,825.2800453088039,801.9971316071023,405.37710591609823,244.55623869381998
6.838449,0.5022,0.6109,3.0880000000000005,820.906440402724,800.2448813995125,87.70460020971414,229.83648526399838
6.858543,0.5015,0.6105,3.093000000000001,815.926835199059,799.3241620387996,45.82061116317431,229.83648526399838
6.878521,0.5031,0.6134,3.0980000000000008,828.1224949801281,808.865643634319,477.59943915904233,229.83648526399838
6.898615,0.5028,0.6133,3.0980000000000008,826.0176484293743,808.7385668959516,6.324113584520173,212.8401031263088
6.918594,0.5029,0.6132,3.0990000000000006,826.6646266781013,808.2815602317892,22.874351276964784,212.8401031263088
6.938687,0.5025,0.6124,3.0990000000000006,823.5849782694768,805.6152966958741,132.69613974593298,204.97707030017727
6.958666,0.5022,0.6125,3.089000000000001,821.5620876210087,806.2372683229344,31.131269185657022,198.59791268474328
6.97876,0.5022,0.6131,3.0820000000000007,821.8079553278653,808.4844134192174,111.83164607758482,195.632529159991
6.998739,0.5004,0.5995,3.085000000000001,803.8517423747771,759.033809236211,2475.1290946998392,415.38133775293363
7.018832,0.5022,0.6129,3.0880000000000005,821.7259994255801,807.7353650537898,2423.807087920093,415.38133775293363
7.038812,0.5054,0.6116,3.057000000000001,843.2078844565776,800.2271112721448,375.78847755980127,415.38133775293363
7.058905,0.51,0.6165,3.0430000000000006,876.8617892566149,814.7846020784757,724.5055893261714,415.38133775293363
7.078884,0.5056,0.616,3.0510000000000006,846.3868267066023,816.5412103486574,87.92273237808048,415.38133775293363
7.098976,0.507,0.6153,3.0500000000000007,855.7313678467885,812.7647863293755,187.95660060132772,415.38133775293363
7.118957,0.507,0.6152,3.0660000000000007,855.6903898956457,812.3902621466618,18.744015950837944,415.38133775293363
7.139049,0.5079,0.6149,3.0700000000000007,861.7590618410513,810.5243472654802,92.86854873490206,415.38133775293363
7.159029,0.5071,0.6142,3.0630000000000006,855.968566584088,808.5625378380739,98.18866003034128,423.61317213935035
7.179122,0.5064,0.6094,3.0670000000000006,849.1859315301404,791.162754437951,865.96244463861,423.61317213935035
7.199101,0.5088,0.614,3.069000000000001,867.5818660795999,806.411287288015,763.2280319367296,450.051022361984
7.219194,0.5029,0.6122,3.1190000000000007,826.2548471666732,804.5363184046505,93.3145315963038,450.051022361984
7.239174,0.4503,0.6051,3.0870000000000006,461.48045150368125,821.3308866740856,840.5689824541955,450.051022361984
